12:48:15.532,20-02-04,0021460657, dbg_log,**************** STARTED A NEW LOG FILE ***************
12:49:25.472,20-02-04,0021467451,     gui,handleUser1Events() cmd = 7025
12:49:25.472,20-02-04,0021467451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:25.472,20-02-04,0021467451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:26.472,20-02-04,0021467551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:26.472,20-02-04,0021467551,     gui,handleUser1Events() cmd = 7025
12:49:26.472,20-02-04,0021467551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:26.472,20-02-04,0021467551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:27.472,20-02-04,0021467651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:27.472,20-02-04,0021467651,     gui,handleUser1Events() cmd = 7025
12:49:27.472,20-02-04,0021467651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:27.472,20-02-04,0021467651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:28.472,20-02-04,0021467751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:28.472,20-02-04,0021467751,     gui,handleUser1Events() cmd = 7025
12:49:28.472,20-02-04,0021467751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:28.472,20-02-04,0021467751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:29.472,20-02-04,0021467851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:29.472,20-02-04,0021467851,     gui,handleUser1Events() cmd = 7025
12:49:29.472,20-02-04,0021467851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:29.472,20-02-04,0021467851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:30.472,20-02-04,0021467951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:30.472,20-02-04,0021467951,     gui,handleUser1Events() cmd = 7025
12:49:30.472,20-02-04,0021467951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:30.472,20-02-04,0021467951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:31.472,20-02-04,0021468051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:31.472,20-02-04,0021468051,     gui,handleUser1Events() cmd = 7025
12:49:31.472,20-02-04,0021468051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:31.472,20-02-04,0021468051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:32.472,20-02-04,0021468151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:32.472,20-02-04,0021468151,     gui,handleUser1Events() cmd = 7025
12:49:32.472,20-02-04,0021468151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:32.472,20-02-04,0021468151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:33.472,20-02-04,0021468251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:33.472,20-02-04,0021468251,     gui,handleUser1Events() cmd = 7025
12:49:33.472,20-02-04,0021468251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:33.472,20-02-04,0021468251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:34.472,20-02-04,0021468351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:34.472,20-02-04,0021468351,     gui,handleUser1Events() cmd = 7025
12:49:34.472,20-02-04,0021468351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:34.472,20-02-04,0021468351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:35.472,20-02-04,0021468451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:35.472,20-02-04,0021468451,     gui,handleUser1Events() cmd = 7025
12:49:35.472,20-02-04,0021468451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:35.472,20-02-04,0021468451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:36.472,20-02-04,0021468551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:36.472,20-02-04,0021468551,     gui,handleUser1Events() cmd = 7025
12:49:36.472,20-02-04,0021468551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:36.472,20-02-04,0021468551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:37.472,20-02-04,0021468651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:37.472,20-02-04,0021468651,     gui,handleUser1Events() cmd = 7025
12:49:37.472,20-02-04,0021468651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:37.472,20-02-04,0021468651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:38.472,20-02-04,0021468751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:38.472,20-02-04,0021468751,     gui,handleUser1Events() cmd = 7025
12:49:38.472,20-02-04,0021468751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:38.472,20-02-04,0021468751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:39.472,20-02-04,0021468851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:39.472,20-02-04,0021468851,     gui,handleUser1Events() cmd = 7025
12:49:39.472,20-02-04,0021468851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:39.472,20-02-04,0021468851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:40.472,20-02-04,0021468951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:40.472,20-02-04,0021468951,     gui,handleUser1Events() cmd = 7025
12:49:40.472,20-02-04,0021468951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:40.472,20-02-04,0021468951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:41.472,20-02-04,0021469051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:41.472,20-02-04,0021469051,     gui,handleUser1Events() cmd = 7025
12:49:41.472,20-02-04,0021469051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:41.472,20-02-04,0021469051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:42.472,20-02-04,0021469151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:42.472,20-02-04,0021469151,     gui,handleUser1Events() cmd = 7025
12:49:42.472,20-02-04,0021469151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:42.472,20-02-04,0021469151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:43.472,20-02-04,0021469251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:43.472,20-02-04,0021469251,     gui,handleUser1Events() cmd = 7025
12:49:43.472,20-02-04,0021469251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:43.472,20-02-04,0021469251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:44.472,20-02-04,0021469351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:44.472,20-02-04,0021469351,     gui,handleUser1Events() cmd = 7025
12:49:44.472,20-02-04,0021469351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:44.472,20-02-04,0021469351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:45.472,20-02-04,0021469451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:45.472,20-02-04,0021469451,     gui,handleUser1Events() cmd = 7025
12:49:45.472,20-02-04,0021469451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:45.472,20-02-04,0021469451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:46.472,20-02-04,0021469551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:46.472,20-02-04,0021469551,     gui,handleUser1Events() cmd = 7025
12:49:46.472,20-02-04,0021469551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:46.472,20-02-04,0021469551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:47.472,20-02-04,0021469651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:47.472,20-02-04,0021469651,     gui,handleUser1Events() cmd = 7025
12:49:47.472,20-02-04,0021469651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:47.472,20-02-04,0021469651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:48.472,20-02-04,0021469751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:48.472,20-02-04,0021469751,     gui,handleUser1Events() cmd = 7025
12:49:48.472,20-02-04,0021469751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:48.472,20-02-04,0021469751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:49.472,20-02-04,0021469851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:49.472,20-02-04,0021469851,     gui,handleUser1Events() cmd = 7025
12:49:49.472,20-02-04,0021469851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:49.472,20-02-04,0021469851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:50.472,20-02-04,0021469951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:50.472,20-02-04,0021469951,     gui,handleUser1Events() cmd = 7025
12:49:50.472,20-02-04,0021469951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:50.472,20-02-04,0021469951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:51.472,20-02-04,0021470051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:51.472,20-02-04,0021470051,     gui,handleUser1Events() cmd = 7025
12:49:51.472,20-02-04,0021470051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:51.472,20-02-04,0021470051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:53.472,20-02-04,0021470151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:53.472,20-02-04,0021470151,     gui,handleUser1Events() cmd = 7025
12:49:53.472,20-02-04,0021470151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:53.472,20-02-04,0021470151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:54.472,20-02-04,0021470251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:54.472,20-02-04,0021470251,     gui,handleUser1Events() cmd = 7025
12:49:54.472,20-02-04,0021470251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:54.472,20-02-04,0021470251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:55.472,20-02-04,0021470351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:55.472,20-02-04,0021470351,     gui,handleUser1Events() cmd = 7025
12:49:55.472,20-02-04,0021470351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:55.472,20-02-04,0021470351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:56.472,20-02-04,0021470451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:56.472,20-02-04,0021470451,     gui,handleUser1Events() cmd = 7025
12:49:56.472,20-02-04,0021470451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:56.472,20-02-04,0021470451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:57.472,20-02-04,0021470551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:57.472,20-02-04,0021470551,     gui,handleUser1Events() cmd = 7025
12:49:57.472,20-02-04,0021470551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:57.472,20-02-04,0021470551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:58.472,20-02-04,0021470651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:58.472,20-02-04,0021470651,     gui,handleUser1Events() cmd = 7025
12:49:58.472,20-02-04,0021470651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:58.472,20-02-04,0021470651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:49:59.472,20-02-04,0021470751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:49:59.472,20-02-04,0021470751,     gui,handleUser1Events() cmd = 7025
12:49:59.472,20-02-04,0021470751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:49:59.472,20-02-04,0021470751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:00.472,20-02-04,0021470851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:00.472,20-02-04,0021470851,     gui,handleUser1Events() cmd = 7025
12:50:00.472,20-02-04,0021470851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:00.472,20-02-04,0021470851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:01.472,20-02-04,0021470951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:01.472,20-02-04,0021470951,     gui,handleUser1Events() cmd = 7025
12:50:01.472,20-02-04,0021470951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:01.472,20-02-04,0021470951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:02.472,20-02-04,0021471051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:02.472,20-02-04,0021471051,     gui,handleUser1Events() cmd = 7025
12:50:02.472,20-02-04,0021471051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:02.472,20-02-04,0021471051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:03.472,20-02-04,0021471151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:03.472,20-02-04,0021471151,     gui,handleUser1Events() cmd = 7025
12:50:03.472,20-02-04,0021471151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:03.472,20-02-04,0021471151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:04.472,20-02-04,0021471251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:04.472,20-02-04,0021471251,     gui,handleUser1Events() cmd = 7025
12:50:04.472,20-02-04,0021471251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:04.472,20-02-04,0021471251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:05.472,20-02-04,0021471351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:05.472,20-02-04,0021471351,     gui,handleUser1Events() cmd = 7025
12:50:05.472,20-02-04,0021471351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:05.472,20-02-04,0021471351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:06.472,20-02-04,0021471451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:06.472,20-02-04,0021471451,     gui,handleUser1Events() cmd = 7025
12:50:06.472,20-02-04,0021471451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:06.472,20-02-04,0021471451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:07.472,20-02-04,0021471551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:07.472,20-02-04,0021471551,     gui,handleUser1Events() cmd = 7025
12:50:07.472,20-02-04,0021471551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:07.472,20-02-04,0021471551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:08.472,20-02-04,0021471651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:08.472,20-02-04,0021471651,     gui,handleUser1Events() cmd = 7025
12:50:08.472,20-02-04,0021471651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:08.472,20-02-04,0021471651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:09.472,20-02-04,0021471751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:09.472,20-02-04,0021471751,     gui,handleUser1Events() cmd = 7025
12:50:09.472,20-02-04,0021471751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:09.472,20-02-04,0021471751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:10.472,20-02-04,0021471851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:10.472,20-02-04,0021471851,     gui,handleUser1Events() cmd = 7025
12:50:10.472,20-02-04,0021471851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:10.472,20-02-04,0021471851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:11.472,20-02-04,0021471951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:11.472,20-02-04,0021471951,     gui,handleUser1Events() cmd = 7025
12:50:11.472,20-02-04,0021471951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:11.472,20-02-04,0021471951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:12.472,20-02-04,0021472051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:12.472,20-02-04,0021472051,     gui,handleUser1Events() cmd = 7025
12:50:12.472,20-02-04,0021472051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:12.472,20-02-04,0021472051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:13.472,20-02-04,0021472151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:13.472,20-02-04,0021472151,     gui,handleUser1Events() cmd = 7025
12:50:13.472,20-02-04,0021472151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:13.472,20-02-04,0021472151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:14.472,20-02-04,0021472251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:14.472,20-02-04,0021472251,     gui,handleUser1Events() cmd = 7025
12:50:14.472,20-02-04,0021472251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:14.472,20-02-04,0021472251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:15.472,20-02-04,0021472351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:15.472,20-02-04,0021472351,     gui,handleUser1Events() cmd = 7025
12:50:15.472,20-02-04,0021472351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:15.472,20-02-04,0021472351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:16.472,20-02-04,0021472451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:16.472,20-02-04,0021472451,     gui,handleUser1Events() cmd = 7025
12:50:16.472,20-02-04,0021472451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:16.472,20-02-04,0021472451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:17.472,20-02-04,0021472551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:17.472,20-02-04,0021472551,     gui,handleUser1Events() cmd = 7025
12:50:17.472,20-02-04,0021472551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:17.472,20-02-04,0021472551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:18.472,20-02-04,0021472651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:18.472,20-02-04,0021472651,     gui,handleUser1Events() cmd = 7025
12:50:18.472,20-02-04,0021472651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:18.472,20-02-04,0021472651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:19.472,20-02-04,0021472751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:19.472,20-02-04,0021472751,     gui,handleUser1Events() cmd = 7025
12:50:19.472,20-02-04,0021472751,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:19.472,20-02-04,0021472751,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:20.472,20-02-04,0021472851,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:20.472,20-02-04,0021472851,     gui,handleUser1Events() cmd = 7025
12:50:20.472,20-02-04,0021472851,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:20.472,20-02-04,0021472851,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:21.472,20-02-04,0021472951,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:21.472,20-02-04,0021472951,     gui,handleUser1Events() cmd = 7025
12:50:21.472,20-02-04,0021472951,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:21.472,20-02-04,0021472951,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:22.472,20-02-04,0021473051,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:22.472,20-02-04,0021473051,     gui,handleUser1Events() cmd = 7025
12:50:22.472,20-02-04,0021473051,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:22.472,20-02-04,0021473051,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:23.472,20-02-04,0021473151,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:23.472,20-02-04,0021473151,     gui,handleUser1Events() cmd = 7025
12:50:23.472,20-02-04,0021473151,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:23.472,20-02-04,0021473151,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:24.472,20-02-04,0021473251,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:24.472,20-02-04,0021473251,     gui,handleUser1Events() cmd = 7025
12:50:24.472,20-02-04,0021473251,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:24.472,20-02-04,0021473251,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:25.472,20-02-04,0021473351,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:25.472,20-02-04,0021473351,     gui,handleUser1Events() cmd = 7025
12:50:25.472,20-02-04,0021473351,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:25.472,20-02-04,0021473351,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:26.472,20-02-04,0021473451,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:26.472,20-02-04,0021473451,     gui,handleUser1Events() cmd = 7025
12:50:26.472,20-02-04,0021473451,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:26.472,20-02-04,0021473451,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:27.472,20-02-04,0021473551,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:27.472,20-02-04,0021473551,     gui,handleUser1Events() cmd = 7025
12:50:27.472,20-02-04,0021473551,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:27.472,20-02-04,0021473551,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:28.472,20-02-04,0021473651,     gui,TI_PM_APD_allow(): Block APD is set to 1.
12:50:28.472,20-02-04,0021473651,     gui,handleUser1Events() cmd = 7025
12:50:28.472,20-02-04,0021473651,     gui,TI_PM_DIM_disable: Stop dim Timer. 
12:50:28.472,20-02-04,0021473651,     gui,TI_PM_APD_allow(): Block APD is set to 2.
12:50:29.472,20-02-04,0021473751,     gui,TI_PM_APD_allow(): Block APD is set to 1.
